,Date,Macro_Variable,Forecast_infl_rate,Actual_infl_rate,Lower_95_CI,Upper_95_CI,Within_95_CI
650,2023-10-01,gdp_pct_change,0.013787387379180236,0.0007686395080706,0.008426221544461583,0.01914855321389889,False
651,2023-11-01,gdp_pct_change,0.001991191154390568,-0.0015360983102917,-0.0038483580434170153,0.007830740352198152,True
652,2023-12-01,gdp_pct_change,-1.610754463222128e-05,0.0038461538461538,-0.005880023522425259,0.0058478084331608175,True
653,2024-01-01,gdp_pct_change,-0.0038025584864404684,-0.0038314176245211,-0.009660480858340542,0.0020553638854596055,True
654,2024-02-01,gdp_pct_change,0.0017881783121752714,0.0061538461538461,-0.0039881839345392075,0.00756454055888975,True
655,2024-03-01,gdp_pct_change,0.006528613617879275,0.0061162079510701,0.0007007712318389571,0.012356456003919592,True
656,2024-04-01,gdp_pct_change,0.006083170759716673,0.0045592705167172,0.000264434144671569,0.011901907374761777,True
657,2024-05-01,gdp_pct_change,0.0019373442200814823,0.0037821482602118,-0.0038781822394980308,0.007752870679660995,True
658,2024-06-01,gdp_pct_change,0.0035800297381606487,0.0022607385079127,-0.0022458190515428586,0.009405878527864156,True
659,2024-07-01,gdp_pct_change,-0.0009099511321213438,-0.000751879699248,-0.006739050669682216,0.004919148405439529,True
660,2024-08-01,gdp_pct_change,0.005582172436456849,0.0037622272385251,-0.00024191845514936767,0.011406263328063066,True
661,2024-09-01,gdp_pct_change,0.004376503360647274,0.0007496251874061,-0.0014577239544902934,0.01021073067578484,True
662,2024-10-01,gdp_pct_change,0.0028666716983822443,0.0059925093632959,-0.0030083647866411523,0.00874170818340564,True
663,2024-11-01,gdp_pct_change,0.000933203422217789,0.0022338049143706,-0.004955701534916606,0.006822108379352184,True
664,2024-12-01,gdp_pct_change,0.0014667147125531207,0.0037147102526002,-0.004416463335016863,0.0073498927601231044,True
665,1997-02-01,int_3m,0.0028492836661581106,0.0014450867052022,-0.0026500436613824943,0.008348610993698716,True
666,1997-03-01,int_3m,0.002816468413353264,0.0014430014430015,-0.0026836780852121786,0.008316614911918707,True
667,1997-04-01,int_3m,0.005081486251903581,0.0043227665706051,-0.00040775085564225856,0.01057072335944942,True
668,1997-05-01,int_3m,0.0027903623482978556,0.0043041606886655,-0.0026458005147559755,0.008226525211351686,True
669,1997-06-01,int_3m,0.000568377969214036,0.0014285714285713,-0.004858014420283366,0.005994770358711437,True
670,1997-07-01,int_3m,-0.004103713329079222,-0.0014265335235377,-0.00953136445882537,0.0013239378006669267,True
671,1997-08-01,int_3m,0.004471900232763024,0.0042857142857142,-0.0009720279479807905,0.009915828413506838,True
672,1997-09-01,int_3m,0.0036569191792322816,0.0028449502133713,-0.001778166465420521,0.009092004823885084,True
673,1997-10-01,int_3m,0.0016371268677737789,0.0014184397163119,-0.0037982894860803373,0.0070725432216278954,True
674,1997-11-01,int_3m,0.001732982688244013,0.0,-0.003698969537735986,0.007164934914224012,True
675,1997-12-01,int_3m,0.002196606081535681,0.0014164305949009,-0.0032405067305870433,0.007633718893658405,True
676,1998-01-01,int_3m,-0.00231823515994444,-0.0042432814710041,-0.007711175318050552,0.003074704998161671,True
677,1998-02-01,int_3m,0.0005676726571643143,0.0028409090909089,-0.004812442644156841,0.005947787958485469,True
678,1998-03-01,int_3m,0.0011059393782482266,0.0028328611898016,-0.004290540357571702,0.006502419114068155,True
679,1998-04-01,int_3m,0.0040547570649263264,0.0056497175141243,-0.0013506609280851782,0.009460175057937831,True
680,1998-05-01,int_3m,0.0024152777378742486,0.0042134831460673,-0.0029372455663713537,0.0077678010421198505,True
681,1998-06-01,int_3m,0.001735202829807059,-0.0013986013986013,-0.0036182622107540406,0.0070886678703681585,True
682,1998-07-01,int_3m,-0.00133540088298844,-0.0028011204481792,-0.006670919275843096,0.004000117509866216,True
683,1998-08-01,int_3m,0.003429166012327358,0.002808988764045,-0.0019127507682435386,0.008771082792898253,True
684,1998-09-01,int_3m,0.002643196257264881,0.0042016806722688,-0.002682414442977581,0.007968806957507343,True
685,1998-10-01,int_3m,0.001112524452964748,0.0,-0.004213223405453449,0.0064382723113829456,True
686,1998-11-01,int_3m,0.0006704858429447931,0.0013947001394698,-0.004657484170912802,0.005998455856802388,True
687,1998-12-01,int_3m,-3.245666269843079e-05,0.0027855153203342,-0.00534311550424331,0.005278202178846448,True
688,1999-01-01,int_3m,-0.002823088866833295,-0.0027777777777777,-0.008153329598469525,0.002507151864802936,True
689,1999-02-01,int_3m,0.0009037198927974431,0.0013927576601673,-0.004367395971528095,0.006174835757122981,True
690,1999-03-01,int_3m,0.0027822018800212726,0.0055632823365783,-0.0024806661884232617,0.008045069948465808,True
691,1999-04-01,int_3m,0.005201550874723452,0.0041493775933609,-8.617552305062622e-05,0.01048927727249753,True
692,1999-05-01,int_3m,0.0021152691018540577,0.0027548209366392,-0.0031741563078878004,0.007404694511595916,True
693,1999-06-01,int_3m,-0.0009515180252259343,-0.0013736263736261,-0.0062297349578982735,0.004326698907446405,True
694,1999-07-01,int_3m,-0.002053527479612461,-0.0041265474552957,-0.007328775083450171,0.003221720124225249,True
695,1999-08-01,int_3m,0.0018095667661898662,0.0027624309392262,-0.003468923392995959,0.007088056925375692,True
696,1999-09-01,int_3m,0.0033016141908219485,0.0027548209366392,-0.0019288787820735133,0.00853210716371741,True
697,1999-10-01,int_3m,-0.00014494073240961178,0.0,-0.005336011410345935,0.0050461299455267115,True
698,1999-11-01,int_3m,0.0010173840134195648,0.0013736263736265,-0.004170028027769961,0.00620479605460909,True
699,1999-12-01,int_3m,0.0016685792123401573,0.0027434842249653,-0.003508785656519636,0.006845944081199951,True
700,2000-01-01,int_3m,-0.00303349722312343,-0.0068399452804377,-0.008212861333356608,0.002145866887109749,True
701,2000-02-01,int_3m,0.0005473189997322039,0.0027548209366392,-0.004679245557613578,0.005773883557077986,True
702,2000-03-01,int_3m,0.004444187524940699,0.0027472527472529,-0.0006649395946759186,0.009553314644557317,True
703,2000-04-01,int_3m,0.0037308031186973267,0.0041095890410955,-0.0013653145678005985,0.008826920805195253,True
704,2000-05-01,int_3m,0.0007388701083768994,0.0027285129604368,-0.003378039930808362,0.004855780147562161,True
705,2000-06-01,int_3m,-0.0001574734957053136,0.0013605442176867,-0.0042282433135937434,0.003913296322183116,True
706,2000-07-01,int_3m,-0.004080162178816384,-0.0040760869565217,-0.008146500097539849,-1.3824260092918511e-05,True
707,2000-08-01,int_3m,0.0025960509811859675,0.0,-0.0014457184339191752,0.00663782039629111,True
708,2000-09-01,int_3m,0.0018581679301660691,0.0068212824010913,-0.0021193857506600425,0.005835721610992181,False
709,2000-10-01,int_3m,0.0003375311043440597,0.0,-0.003594577366659451,0.00426963957534757,True
710,2000-11-01,int_3m,0.0017305232029574875,0.0027100271002711,-0.0021817250502499416,0.005642771456164916,True
711,2000-12-01,int_3m,0.0013818064087460736,0.0,-0.0025307079987496534,0.005294320816241801,True
712,2001-01-01,int_3m,-0.003956163049050111,-0.0067567567567567,-0.007865725373608898,-4.660072449132451e-05,True
713,2001-02-01,int_3m,0.0007652311330196985,0.0027210884353741,-0.0031307474339929836,0.0046612097000323805,True
714,2001-03-01,int_3m,0.003992589969771885,0.0027137042062415,9.582261035132001e-05,0.007889357329192449,True
715,2001-04-01,int_3m,0.003131894644980879,0.006765899864682,-0.0007667586661016614,0.007030547956063419,True
716,2001-05-01,int_3m,0.0014731867317457634,0.0067204301075269,-0.002439603945567295,0.005385977409058822,False
717,2001-06-01,int_3m,0.002411669805305422,0.0013351134846462,-0.0016016681519028892,0.0064250077625137335,True
718,2001-07-01,int_3m,-0.004876326094321497,-0.0066666666666667,-0.008797593644057097,-0.0009550585445858972,True
719,2001-08-01,int_3m,0.0019494784193160595,0.0040268456375835,-0.0019782052146539632,0.005877162053286082,True
720,2001-09-01,int_3m,0.005301527368921579,0.002673796791444,0.0014387647857216543,0.009164289952121504,True
721,2001-10-01,int_3m,0.0012983829283746962,-0.0013333333333332,-0.002586746055986011,0.005183511912735403,True
722,2001-11-01,int_3m,0.004041515741204274,0.0,0.00016502070042569454,0.007918010781982853,False
723,2001-12-01,int_3m,0.0011248577447082867,0.0013351134846462,-0.0028156312442170236,0.005065346733633597,True
724,2002-01-01,int_3m,-0.004089207691355007,-0.0026666666666669,-0.008025241110903227,-0.00015317427180678786,True
725,2002-02-01,int_3m,0.003768054226582588,0.002673796791444,-0.00014190945645216292,0.007678017909617339,True
726,2002-03-01,int_3m,0.003605914034657787,0.0026666666666665,-0.00027926349793984135,0.0074910915672554155,True
727,2002-04-01,int_3m,0.005262667444169686,0.0053191489361699,0.0013742260497987008,0.00915110883854067,True
728,2002-05-01,int_3m,0.006105770784905174,0.0026455026455027,0.0022551920108035022,0.009956349559006846,True
729,2002-06-01,int_3m,0.00026160210749480786,0.0,-0.0036365801628426013,0.004159784377832217,True
730,2002-07-01,int_3m,-0.005050315500436602,-0.0026385224274406,-0.008932980007732589,-0.0011676509931406154,True
731,2002-08-01,int_3m,0.004050831263800902,0.0026455026455027,0.00014448899109475305,0.00795717353650705,True
732,2002-09-01,int_3m,0.0019713696037343253,0.0026385224274407,-0.001783860900514041,0.0057266001079826915,True
733,2002-10-01,int_3m,-0.0004419558283535359,0.0013157894736839,-0.004198671895400042,0.00331476023869297,True
734,2002-11-01,int_3m,0.0007261929685144753,0.0,-0.0030375100981150536,0.004489896035144004,True
735,2002-12-01,int_3m,0.0011657003323081265,0.0026281208935612,-0.0025611969472542394,0.004892597611870493,True
736,2003-01-01,int_3m,-0.0014941775153986588,-0.0052424639580599,-0.005224235956335879,0.002235880925538561,False
737,2003-02-01,int_3m,0.0021113722817809287,0.0026350461133066,-0.0016597886693370547,0.0058825332328989125,True
738,2003-03-01,int_3m,0.0027169791062066637,0.0039421813403419,-0.0010526420925672467,0.006486600304980574,True
739,2003-04-01,int_3m,0.0044629234959960365,0.0052356020942405,0.0006869101452846691,0.008238936846707404,True
740,2003-05-01,int_3m,0.0012541065106494347,0.0,-0.0024808466258586085,0.0049890596471574775,True
741,2003-06-01,int_3m,0.00036293527346457303,-0.001302083333333,-0.0033752702566507307,0.004101140803579877,True
742,2003-07-01,int_3m,-0.002887394249020135,-0.0013037809647982,-0.006637520300029488,0.0008627318019892188,True
743,2003-08-01,int_3m,0.0027612781277377586,0.0026109660574413,-0.0009994810535682097,0.006522037309043727,True
744,2003-09-01,int_3m,0.002151459139587501,0.0026041666666669,-0.001572511537879978,0.00587542981705498,True
745,2003-10-01,int_3m,0.0011237545147156655,0.0012987012987011,-0.002590837381318432,0.0048383464107497635,True
746,2003-11-01,int_3m,0.0010043983676931664,0.0,-0.0026681672092661863,0.004676963944652519,True
747,2003-12-01,int_3m,0.0014417430749959395,0.0025940337224383,-0.0021467188360856163,0.005030204986077495,True
748,2004-01-01,int_3m,-0.003781091552810644,-0.003880983182406,-0.007366137267611801,-0.00019604583800948705,True
749,2004-02-01,int_3m,0.0020839266782803744,0.0025974025974027,-0.0014832740963414185,0.005651127452902168,True
750,2004-03-01,int_3m,0.003665501885656914,0.0012953367875645,0.00010343351663999684,0.0072275702546738315,True
751,2004-04-01,int_3m,0.004575933020987658,0.0038809831824062,0.000996325815259208,0.008155540226716107,True
752,2004-05-01,int_3m,-0.0005288694392609626,0.0038659793814437,-0.004084877860450771,0.003027138981928846,False
753,2004-06-01,int_3m,-0.0005282582494437688,0.0,-0.004167025620020529,0.0031105091211329917,True
754,2004-07-01,int_3m,-0.001798706567833661,-0.0025673940949936,-0.00543790027014295,0.001840487134475629,True
755,2004-08-01,int_3m,0.002364390989303572,0.0025740025740026,-0.0012187467003441487,0.005947528678951292,True
756,2004-09-01,int_3m,0.0020910960570952875,0.0,-0.001473775795784271,0.005655967909974846,True
757,2004-10-01,int_3m,0.0010602729855689705,0.0025673940949932,-0.0024957773163582298,0.004616323287496171,True
758,2004-11-01,int_3m,0.0013923012930601008,0.0025608194622279,-0.002138548290237364,0.004923150876357566,True
759,2004-12-01,int_3m,0.0019053306641078319,0.0038314176245211,-0.001599156291205891,0.005409817619421555,True
760,2005-01-01,int_3m,-0.0029236480980451684,-0.0038167938931297,-0.006438556650968506,0.0005912604548781691,True
761,2005-02-01,int_3m,0.0022412494581255547,0.0025542784163476,-0.0012759202103828156,0.0057584191266339246,True
762,2005-03-01,int_3m,0.0008050615985807942,0.0038216560509551,-0.002712381318506058,0.004322504515667646,True
763,2005-04-01,int_3m,0.003633682091780997,0.0038071065989846,9.006864454054854e-05,0.007177295539021446,True
764,2005-05-01,int_3m,0.0030046636881732713,0.0037926675094819,-0.0005364793411023433,0.006545806717448886,True
765,2005-06-01,int_3m,0.0005014796891648372,0.0,-0.0030180108417075875,0.004020970220037261,True
766,2005-07-01,int_3m,-0.0022126617597518746,0.0012594458438286,-0.005710553005643714,0.0012852294861399648,True
767,2005-08-01,int_3m,0.0020413086292246706,0.0025157232704402,-0.001503108725929785,0.0055857259843791265,True
768,2005-09-01,int_3m,0.0007910139400810663,0.0025094102885823,-0.002752540702663309,0.004334568582825441,True
769,2005-10-01,int_3m,0.002343760841178127,0.0012515644555692,-0.001175673076640264,0.005863194758996518,True
770,2005-11-01,int_3m,0.003518147732579374,0.0,3.5938009013089e-06,0.0070327016642574396,False
771,2005-12-01,int_3m,0.0030225287642517253,0.0037499999999996,-0.0005150961335084925,0.006560153662011943,True
772,2006-01-01,int_3m,-0.0021447420002423216,-0.0037359900373596,-0.005671700158346816,0.0013822161578621725,True
773,2006-02-01,int_3m,0.003107443109459643,0.0024999999999999,-0.0004164089738829279,0.006631295192802214,True
774,2006-03-01,int_3m,0.0033786799352607537,0.0024937655860348,-0.00013788133580804269,0.0068952412063295505,True
775,2006-04-01,int_3m,0.0039404500582216,0.0062189054726369,0.00042594619852921777,0.007454953917913983,True
776,2006-05-01,int_3m,0.002448507410581267,0.0049443757725584,-0.0010845267867122424,0.0059815416078747765,True
777,2006-06-01,int_3m,0.0004623119552071252,0.0024600246002461,-0.0030893080675228994,0.00401393197793715,True
778,2006-07-01,int_3m,0.00010609751315121627,0.0,-0.0034634302162895735,0.003675625242592006,True
779,2006-08-01,int_3m,0.0017420404333380105,0.0036809815950917,-0.0017710270822858152,0.005255107948961836,True
780,2006-09-01,int_3m,0.002148215983265124,0.0012224938875309,-0.0013673044516625535,0.0056637364181928015,True
781,2006-10-01,int_3m,0.001579098848537,0.0012210012210012,-0.001937343170633161,0.00509554086770716,True
782,2006-11-01,int_3m,0.0014605305000606195,0.0024390243902439,-0.0020460546712149025,0.0049671156713361414,True
783,2006-12-01,int_3m,0.0032214966035584783,0.0048661800486615,-0.0002892689636321312,0.006732262170749088,True
784,2007-01-01,int_3m,-0.002063224805098517,-0.0060532687651331,-0.0055610878400692235,0.0014346382298721892,False
785,2007-02-01,int_3m,0.0029939502832908808,0.0036540803897688,-0.0005677396344431415,0.006555640201024903,True
786,2007-03-01,int_3m,0.002683764975228143,0.0048543689320386,-0.0008490184985101273,0.006216548448966413,True
787,2007-04-01,int_3m,0.005537677576216569,0.0036231884057971,0.0020090646617182562,0.009066290490714881,True
788,2007-05-01,int_3m,0.003951271117783952,0.0024067388688326,0.00041136028829145185,0.007491181947276452,True
789,2007-06-01,int_3m,0.0029742854802877403,0.0024009603841539,-0.0005734427429784617,0.006522013703553943,True
790,2007-07-01,int_3m,-0.00035933585339556007,-0.0047904191616768,-0.003907621446192306,0.003188949739401186,False
791,2007-08-01,int_3m,0.003000024990896046,0.0036101083032493,-0.0005896694035286815,0.006589719385320774,True
792,2007-09-01,int_3m,0.0016576438980040005,0.001199040767386,-0.0019331306709113173,0.005248418466919319,True
793,2007-10-01,int_3m,0.0017391351963990567,0.0035928143712573,-0.0018525138905517789,0.005330784283349892,True
794,2007-11-01,int_3m,0.0026347690490112546,0.003579952267303,-0.0009718366190734485,0.006241374717095958,True
795,2007-12-01,int_3m,0.004018590837279426,0.0047562425683711,0.0004267227387233408,0.007610458935835512,True
796,2008-01-01,int_3m,-0.0055360761659254435,-0.0047337278106511,-0.009121523415344937,-0.00195062891650595,True
797,2008-02-01,int_3m,0.0036022528528405935,0.0059453032104637,3.744513130195422e-05,0.007167060574379233,True
798,2008-03-01,int_3m,0.0036220302028354768,0.0035460992907805,3.271526222222657e-05,0.007211345143448727,True
799,2008-04-01,int_3m,0.003128948619279818,0.0082449941107181,-0.00045917404599882554,0.006717071284558462,False
800,2008-05-01,int_3m,0.0017197029229534724,0.0058411214953271,-0.001979035575736304,0.005418441421643249,False
801,2008-06-01,int_3m,0.002512312502002517,0.0058072009291521,-0.0012536843127259334,0.006278309316730967,True
